"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","13","82324","0.0-11.0-0.0","CAN_149","149","","","","","","772","<button class=""jspsych-btn""><img src=""stimuli/diamond.png"" style=""width: 200px;height: 200px;""></button>","1","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","response","1"
"html-audio-button-response","14","82533","0.0-11.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","audio_feedback","1"
"html-button-response","15","83056","0.0-12.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","iti",""
"html-button-response","16","83634","0.0-13.0","CAN_149","149","","","","","","557","","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","trigger",""
"html-button-response","17","84525","0.0-14.0-0.0","CAN_149","149","","","","","","880","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","1"
"html-audio-button-response","18","84729","0.0-14.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","1"
"html-button-response","19","85247","0.0-15.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","iti",""
"html-button-response","20","89329","0.0-16.0","CAN_149","149","","","","","","4062","","0","","","","","","","","","","",""
"html-button-response","21","90440","0.0-17.0","CAN_149","149","","","","","","1097","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","1","right","trigger",""
"html-button-response","22","91163","0.0-18.0-0.0","CAN_149","149","","","","","","711","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","1","right","response","1"
"html-audio-button-response","23","91369","0.0-18.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","1","right","audio_feedback","1"
"html-button-response","24","91886","0.0-19.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","1","high nameability","1","right","iti",""
"html-button-response","25","92142","0.0-20.0","CAN_149","149","","","","","","236","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","1","low nameability","2","left","trigger",""
"html-button-response","26","92958","0.0-21.0-0.0","CAN_149","149","","","","","","807","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","1","low nameability","2","left","response","1"
"html-audio-button-response","27","93166","0.0-21.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","1","low nameability","2","left","audio_feedback","1"
"html-button-response","28","93687","0.0-22.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","1","low nameability","2","left","iti",""
"html-button-response","29","94142","0.0-23.0","CAN_149","149","","","","","","436","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","1","high nameability","3","right","trigger",""
"html-button-response","30","94793","0.0-24.0-0.0","CAN_149","149","","","","","","640","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","1","high nameability","3","right","response","1"
"html-audio-button-response","31","94998","0.0-24.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","1","high nameability","3","right","audio_feedback","1"
"html-button-response","32","95518","0.0-25.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","1","high nameability","3","right","iti",""
"html-button-response","33","96007","0.0-26.0","CAN_149","149","","","","","","463","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","4","left","trigger",""
"html-button-response","34","96679","0.0-27.0-0.0","CAN_149","149","","","","","","662","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","4","left","response","1"
"html-audio-button-response","35","96888","0.0-27.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","4","left","audio_feedback","1"
"html-button-response","36","97410","0.0-28.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","4","left","iti",""
"html-button-response","37","97930","0.0-29.0","CAN_149","149","","","","","","503","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","1","low nameability","5","right","trigger",""
"html-button-response","38","98664","0.0-30.0-0.0","CAN_149","149","","","","","","725","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","1","low nameability","5","right","response","1"
"html-audio-button-response","39","98871","0.0-30.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","1","low nameability","5","right","audio_feedback","1"
"html-button-response","40","99395","0.0-31.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","1","low nameability","5","right","iti",""
"html-button-response","41","99938","0.0-32.0","CAN_149","149","","","","","","516","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","6","right","trigger",""
"html-button-response","42","100526","0.0-33.0-0.0","CAN_149","149","","","","","","582","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","6","right","response","1"
"html-audio-button-response","43","100729","0.0-33.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","6","right","audio_feedback","1"
"html-button-response","44","101249","0.0-34.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","1","high nameability","6","right","iti",""
"html-button-response","45","101778","0.0-35.0","CAN_149","149","","","","","","514","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","1","low nameability","7","right","trigger",""
"html-button-response","46","102358","0.0-36.0-0.0","CAN_149","149","","","","","","573","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","1","low nameability","7","right","response","1"
"html-audio-button-response","47","102567","0.0-36.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","1","low nameability","7","right","audio_feedback","1"
"html-button-response","48","103089","0.0-37.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","1","low nameability","7","right","iti",""
"html-button-response","49","103561","0.0-38.0","CAN_149","149","","","","","","456","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","8","left","trigger",""
"html-button-response","50","104249","0.0-39.0-0.0","CAN_149","149","","","","","","679","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","8","left","response","1"
"html-audio-button-response","51","104452","0.0-39.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","8","left","audio_feedback","1"
"html-button-response","52","104967","0.0-40.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","1","low nameability","8","left","iti",""
"html-button-response","53","105446","0.0-41.0","CAN_149","149","","","","","","457","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","9","right","trigger",""
"html-button-response","54","106068","0.0-42.0-0.0","CAN_149","149","","","","","","613","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","9","right","response","1"
"html-audio-button-response","55","106274","0.0-42.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","9","right","audio_feedback","1"
"html-button-response","56","106793","0.0-43.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","9","right","iti",""
"html-button-response","57","107317","0.0-44.0","CAN_149","149","","","","","","502","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","10","right","trigger",""
"html-button-response","58","107824","0.0-45.0-0.0","CAN_149","149","","","","","","498","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","10","right","response","1"
"html-audio-button-response","59","108025","0.0-45.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","10","right","audio_feedback","1"
"html-button-response","60","108545","0.0-46.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","10","right","iti",""
"pavlovia","61","108654","0.0-47.0","CAN_149","149","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","108674","0.0-48.0","CAN_149","149","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","110956","0.0-49.0","CAN_149","149","","","","","","2413","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","111519","0.0-50.0","CAN_149","149","","","","","","556","","0","","","","","","","","","","",""
"html-button-response","65","112463","0.0-51.0","CAN_149","149","","","","","","934","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","11","left","trigger",""
"html-button-response","66","114304","0.0-52.0-0.0","CAN_149","149","","","","","","1833","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","11","left","response","1"
"html-audio-button-response","67","114510","0.0-52.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","11","left","audio_feedback","1"
"html-button-response","68","115038","0.0-53.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","11","left","iti",""
"html-button-response","69","115548","0.0-54.0","CAN_149","149","","","","","","487","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","2","low nameability","12","right","trigger",""
"html-button-response","70","116167","0.0-55.0-0.0","CAN_149","149","","","","","","613","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","2","low nameability","12","right","response","1"
"html-audio-button-response","71","116374","0.0-55.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","2","low nameability","12","right","audio_feedback","1"
"html-button-response","72","116890","0.0-56.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""lightred""]","2","low nameability","12","right","iti",""
"html-button-response","73","117489","0.0-57.0","CAN_149","149","","","","","","581","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","2","high nameability","13","left","trigger",""
"html-button-response","74","118177","0.0-58.0-0.0","CAN_149","149","","","","","","680","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","2","high nameability","13","left","response","1"
"html-audio-button-response","75","118383","0.0-58.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","2","high nameability","13","left","audio_feedback","1"
"html-button-response","76","118904","0.0-59.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","2","high nameability","13","left","iti",""
"html-button-response","77","119509","0.0-60.0","CAN_149","149","","","","","","584","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","2","low nameability","14","right","trigger",""
"html-button-response","78","120066","0.0-61.0-0.0","CAN_149","149","","","","","","546","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","2","low nameability","14","right","response","1"
"html-audio-button-response","79","120274","0.0-61.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","2","low nameability","14","right","audio_feedback","1"
"html-button-response","80","120791","0.0-62.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""darkgreenblue""]","2","low nameability","14","right","iti",""
"html-button-response","81","121335","0.0-63.0","CAN_149","149","","","","","","528","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","15","left","trigger",""
"html-button-response","82","121990","0.0-64.0-0.0","CAN_149","149","","","","","","647","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","15","left","response","1"
"html-audio-button-response","83","122198","0.0-64.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","15","left","audio_feedback","1"
"html-button-response","84","122709","0.0-65.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","15","left","iti",""
"html-button-response","85","123193","0.0-66.0","CAN_149","149","","","","","","459","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","2","high nameability","16","right","trigger",""
"html-button-response","86","123807","0.0-67.0-0.0","CAN_149","149","","","","","","607","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","2","high nameability","16","right","response","1"
"html-audio-button-response","87","124009","0.0-67.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","2","high nameability","16","right","audio_feedback","1"
"html-button-response","88","124523","0.0-68.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","2","high nameability","16","right","iti",""
"html-button-response","89","125093","0.0-69.0","CAN_149","149","","","","","","563","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","17","right","trigger",""
"html-button-response","90","125759","0.0-70.0-0.0","CAN_149","149","","","","","","657","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","17","right","response","1"
"html-audio-button-response","91","125960","0.0-70.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","17","right","audio_feedback","1"
"html-button-response","92","126481","0.0-71.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","17","right","iti",""
"html-button-response","93","126946","0.0-72.0","CAN_149","149","","","","","","447","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","2","low nameability","18","left","trigger",""
"html-button-response","94","127564","0.0-73.0-0.0","CAN_149","149","","","","","","611","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","2","low nameability","18","left","response","1"
"html-audio-button-response","95","127769","0.0-73.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","2","low nameability","18","left","audio_feedback","1"
"html-button-response","96","128288","0.0-74.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","left-right","[""lightred"",""turquoise"",""low nameability""]","2","low nameability","18","left","iti",""
"html-button-response","97","128780","0.0-75.0","CAN_149","149","","","","","","471","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","2","high nameability","19","left","trigger",""
"html-button-response","98","130787","0.0-76.0-0.0","CAN_149","149","","","","","","1999","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","2","high nameability","19","left","response","1"
"html-audio-button-response","99","130998","0.0-76.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","2","high nameability","19","left","audio_feedback","1"
"html-button-response","100","131519","0.0-77.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","2","high nameability","19","left","iti",""
"html-button-response","101","132043","0.0-78.0","CAN_149","149","","","","","","503","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","2","high nameability","20","left","trigger",""
"html-button-response","102","132682","0.0-79.0-0.0","CAN_149","149","","","","","","631","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","2","high nameability","20","left","response","1"
"html-audio-button-response","103","132889","0.0-79.0-1.0","CAN_149","149","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","2","high nameability","20","left","audio_feedback","1"
"html-button-response","104","133414","0.0-80.0","CAN_149","149","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","2","high nameability","20","left","iti",""
"pavlovia","105","133469","0.0-81.0","CAN_149","149","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","133478","0.0-82.0","CAN_149","149","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","135667","0.0-83.0","CAN_149","149","","","","","","2261","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","136426","0.0-84.0","CAN_149","149","","","","","","751","","0","","","","","","","","","","",""
"html-button-response","109","137476","0.0-85.0","CAN_149","149","","","","","","1042","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","3","low nameability","21","left","trigger",""
