"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","31","389934","0.0-24.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","3","right","audio_feedback","1"
"html-button-response","32","390455","0.0-25.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","1","high nameability","3","right","iti",""
"html-button-response","33","391906","0.0-26.0","CKN_143","143","","","","","","1431","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","4","left","trigger",""
"html-button-response","34","394523","0.0-27.0-0.0","CKN_143","143","","","","","","2603","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","4","left","response","1"
"html-audio-button-response","35","394739","0.0-27.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","4","left","audio_feedback","1"
"html-button-response","36","395265","0.0-28.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","4","left","iti",""
"html-button-response","37","399099","0.0-29.0","CKN_143","143","","","","","","3805","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","5","right","trigger",""
"html-button-response","38","403952","0.0-30.0-0.0","CKN_143","143","","","","","","4840","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","5","right","response","1"
"html-audio-button-response","39","404164","0.0-30.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","5","right","audio_feedback","1"
"html-button-response","40","404682","0.0-31.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","5","right","iti",""
"html-button-response","41","408879","0.0-32.0","CKN_143","143","","","","","","4179","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","1","low nameability","6","left","trigger",""
"html-button-response","42","410914","0.0-33.0-0.0","CKN_143","143","","","","","","2027","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","1","low nameability","6","left","response","1"
"html-audio-button-response","43","411125","0.0-33.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","1","low nameability","6","left","audio_feedback","1"
"html-button-response","44","411650","0.0-34.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","left-right","[""darkgreenblue"",""turquoise"",""low nameability""]","1","low nameability","6","left","iti",""
"html-button-response","45","417160","0.0-35.0","CKN_143","143","","","","","","5492","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","1","high nameability","7","left","trigger",""
"html-button-response","46","419598","0.0-36.0-0.0","CKN_143","143","","","","","","2428","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","1","high nameability","7","left","response","1"
"html-audio-button-response","47","419807","0.0-36.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","1","high nameability","7","left","audio_feedback","1"
"html-button-response","48","420326","0.0-37.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","left-right","[""yellow"",""blue"",""high nameability""]","1","high nameability","7","left","iti",""
"html-button-response","49","421976","0.0-38.0","CKN_143","143","","","","","","1627","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","1","high nameability","8","right","trigger",""
"html-button-response","50","423645","0.0-39.0-0.0","CKN_143","143","","","","","","1657","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","1","high nameability","8","right","response","1"
"html-audio-button-response","51","423853","0.0-39.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","1","high nameability","8","right","audio_feedback","1"
"html-button-response","52","424368","0.0-40.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","1","high nameability","8","right","iti",""
"html-button-response","53","427919","0.0-41.0","CKN_143","143","","","","","","3534","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","9","right","trigger",""
"html-button-response","54","432091","0.0-42.0-0.0","CKN_143","143","","","","","","4163","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","9","right","response","1"
"html-audio-button-response","55","432294","0.0-42.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","9","right","audio_feedback","1"
"html-button-response","56","432819","0.0-43.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","9","right","iti",""
"html-button-response","57","434414","0.0-44.0","CKN_143","143","","","","","","1578","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","10","left","trigger",""
"html-button-response","58","437427","0.0-45.0-0.0","CKN_143","143","","","","","","3004","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","10","left","response","1"
"html-audio-button-response","59","437633","0.0-45.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","10","left","audio_feedback","1"
"html-button-response","60","438150","0.0-46.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","10","left","iti",""
"pavlovia","61","438241","0.0-47.0","CKN_143","143","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","438255","0.0-48.0","CKN_143","143","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","446135","0.0-49.0","CKN_143","143","","","","","","7984","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","447156","0.0-50.0","CKN_143","143","","","","","","1015","","0","","","","","","","","","","",""
"html-button-response","65","450096","0.0-51.0","CKN_143","143","","","","","","2933","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","2","high nameability","11","left","trigger",""
"html-button-response","66","451701","0.0-52.0-0.0","CKN_143","143","","","","","","1596","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","2","high nameability","11","left","response","1"
"html-audio-button-response","67","451905","0.0-52.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","2","high nameability","11","left","audio_feedback","1"
"html-button-response","68","452426","0.0-53.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","2","high nameability","11","left","iti",""
"html-button-response","69","453868","0.0-54.0","CKN_143","143","","","","","","1436","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","2","high nameability","12","left","trigger",""
"html-button-response","70","455725","0.0-55.0-0.0","CKN_143","143","","","","","","1848","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","2","high nameability","12","left","response","1"
"html-audio-button-response","71","455935","0.0-55.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","2","high nameability","12","left","audio_feedback","1"
"html-button-response","72","456452","0.0-56.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","2","high nameability","12","left","iti",""
"html-button-response","73","462000","0.0-57.0","CKN_143","143","","","","","","5525","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","13","left","trigger",""
"html-button-response","74","465052","0.0-58.0-0.0","CKN_143","143","","","","","","3040","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","13","left","response","1"
"html-audio-button-response","75","465267","0.0-58.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","13","left","audio_feedback","1"
"html-button-response","76","465787","0.0-59.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","2","low nameability","13","left","iti",""
"html-button-response","77","468025","0.0-60.0","CKN_143","143","","","","","","2219","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","2","low nameability","14","left","trigger",""
"html-button-response","78","473969","0.0-61.0-0.0","CKN_143","143","","","","","","5932","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","2","low nameability","14","left","response","1"
"html-audio-button-response","79","474176","0.0-61.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","2","low nameability","14","left","audio_feedback","1"
"html-button-response","80","474692","0.0-62.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","2","low nameability","14","left","iti",""
"html-button-response","81","477590","0.0-63.0","CKN_143","143","","","","","","2883","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","2","high nameability","15","left","trigger",""
"html-button-response","82","478978","0.0-64.0-0.0","CKN_143","143","","","","","","1377","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","2","high nameability","15","left","response","1"
"html-audio-button-response","83","479181","0.0-64.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","2","high nameability","15","left","audio_feedback","1"
"html-button-response","84","479701","0.0-65.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","2","high nameability","15","left","iti",""
"html-button-response","85","480956","0.0-66.0","CKN_143","143","","","","","","1232","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","2","low nameability","16","right","trigger",""
"html-button-response","86","482596","0.0-67.0-0.0","CKN_143","143","","","","","","1633","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","2","low nameability","16","right","response","1"
"html-audio-button-response","87","482801","0.0-67.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","2","low nameability","16","right","audio_feedback","1"
"html-button-response","88","483322","0.0-68.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""pink""]","2","low nameability","16","right","iti",""
"html-button-response","89","484556","0.0-69.0","CKN_143","143","","","","","","1215","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","2","high nameability","17","right","trigger",""
"html-button-response","90","486409","0.0-70.0-0.0","CKN_143","143","","","","","","1839","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","2","high nameability","17","right","response","1"
"html-audio-button-response","91","486612","0.0-70.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","2","high nameability","17","right","audio_feedback","1"
"html-button-response","92","487135","0.0-71.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","2","high nameability","17","right","iti",""
"html-button-response","93","488669","0.0-72.0","CKN_143","143","","","","","","1511","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","2","high nameability","18","right","trigger",""
"html-button-response","94","490432","0.0-73.0-0.0","CKN_143","143","","","","","","1756","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","2","high nameability","18","right","response","1"
"html-audio-button-response","95","490633","0.0-73.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","2","high nameability","18","right","audio_feedback","1"
"html-button-response","96","491157","0.0-74.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","2","high nameability","18","right","iti",""
"html-button-response","97","493061","0.0-75.0","CKN_143","143","","","","","","1884","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","2","low nameability","19","right","trigger",""
"html-button-response","98","494324","0.0-76.0-0.0","CKN_143","143","","","","","","1257","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","2","low nameability","19","right","response","1"
"html-audio-button-response","99","494528","0.0-76.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","2","low nameability","19","right","audio_feedback","1"
"html-button-response","100","495044","0.0-77.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","2","low nameability","19","right","iti",""
"html-button-response","101","498891","0.0-78.0","CKN_143","143","","","","","","3824","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","2","high nameability","20","left","trigger",""
"html-button-response","102","500985","0.0-79.0-0.0","CKN_143","143","","","","","","2085","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","2","high nameability","20","left","response","1"
"html-audio-button-response","103","501191","0.0-79.0-1.0","CKN_143","143","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","2","high nameability","20","left","audio_feedback","1"
"html-button-response","104","501710","0.0-80.0","CKN_143","143","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","2","high nameability","20","left","iti",""
"pavlovia","105","501766","0.0-81.0","CKN_143","143","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","501775","0.0-82.0","CKN_143","143","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","508079","0.0-83.0","CKN_143","143","","","","","","6365","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","508950","0.0-84.0","CKN_143","143","","","","","","865","","0","","","","","","","","","","",""
"html-button-response","109","510312","0.0-85.0","CKN_143","143","","","","","","1357","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","21","left","trigger",""
"html-button-response","110","513414","0.0-86.0-0.0","CKN_143","143","","","","","","3094","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","3","high nameability","21","left","response","1"
