"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","147","233671","0.0-112.0","CKN_125","125","","","","","","889","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","30","right","trigger",""
"html-button-response","148","236501","0.0-113.0-0.0","CKN_125","125","","","","","","2824","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","30","right","response","1"
"html-audio-button-response","149","236716","0.0-113.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","30","right","audio_feedback","1"
"html-button-response","150","237254","0.0-114.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","3","high nameability","30","right","iti",""
"pavlovia","151","237318","0.0-115.0","CKN_125","125","","","","","","","","","","","","","","","","","","",""
"pavlovia","152","237330","0.0-116.0","CKN_125","125","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","153","243874","0.0-117.0","CKN_125","125","","","","","","6621","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","154","244357","0.0-118.0","CKN_125","125","","","","","","479","","0","","","","","","","","","","",""
"html-button-response","155","246085","0.0-119.0","CKN_125","125","","","","","","1722","","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","31","left","trigger",""
"html-button-response","156","247271","0.0-120.0-0.0","CKN_125","125","","","","","","1180","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","31","left","response","1"
"html-audio-button-response","157","247482","0.0-120.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","31","left","audio_feedback","1"
"html-button-response","158","248001","0.0-121.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","darkgreenblue","[""lightred"",""darkgreenblue"",""low nameability""]","left-right","[""lightred"",""darkgreenblue"",""low nameability""]","4","low nameability","31","left","iti",""
"html-button-response","159","251655","0.0-122.0","CKN_125","125","","","","","","3638","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","160","253496","0.0-123.0-0.0","CKN_125","125","","","","","","1832","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","161","253707","0.0-123.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","162","254231","0.0-124.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","163","255501","0.0-125.0","CKN_125","125","","","","","","1254","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","trigger",""
"html-button-response","164","256366","0.0-126.0-0.0","CKN_125","125","","","","","","859","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","response","0"
"html-audio-button-response","165","257012","0.0-126.0-1.0","CKN_125","125","","","","","","null","stimuli/boing.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","audio_feedback","0"
"html-button-response","166","258413","0.0-126.1-0.1","CKN_125","125","","","","","","1380","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","response","1"
"html-audio-button-response","167","258614","0.0-126.1-1.1","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","168","259132","0.0-127.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","4","high nameability","33","right","iti",""
"html-button-response","169","261063","0.0-128.0","CKN_125","125","","","","","","1915","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","trigger",""
"html-button-response","170","262318","0.0-129.0-0.0","CKN_125","125","","","","","","1248","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","response","1"
"html-audio-button-response","171","262527","0.0-129.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","audio_feedback","1"
"html-button-response","172","263036","0.0-130.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","4","high nameability","34","left","iti",""
"html-button-response","173","263861","0.0-131.0","CKN_125","125","","","","","","810","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","174","265725","0.0-132.0-0.0","CKN_125","125","","","","","","1857","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","175","265933","0.0-132.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","176","266453","0.0-133.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","177","268458","0.0-134.0","CKN_125","125","","","","","","1991","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","36","left","trigger",""
"html-button-response","178","269389","0.0-135.0-0.0","CKN_125","125","","","","","","923","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","36","left","response","1"
"html-audio-button-response","179","269598","0.0-135.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","36","left","audio_feedback","1"
"html-button-response","180","270116","0.0-136.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","4","high nameability","36","left","iti",""
"html-button-response","181","270980","0.0-137.0","CKN_125","125","","","","","","849","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","37","right","trigger",""
"html-button-response","182","272344","0.0-138.0-0.0","CKN_125","125","","","","","","1357","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","37","right","response","1"
"html-audio-button-response","183","272554","0.0-138.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","184","273083","0.0-139.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","4","high nameability","37","right","iti",""
"html-button-response","185","275585","0.0-140.0","CKN_125","125","","","","","","2492","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","38","right","trigger",""
"html-button-response","186","276791","0.0-141.0-0.0","CKN_125","125","","","","","","1200","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","38","right","response","1"
"html-audio-button-response","187","276998","0.0-141.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","38","right","audio_feedback","1"
"html-button-response","188","277517","0.0-142.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","4","low nameability","38","right","iti",""
"html-button-response","189","279343","0.0-143.0","CKN_125","125","","","","","","1809","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","190","283367","0.0-144.0-0.0","CKN_125","125","","","","","","4018","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","191","283566","0.0-144.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","192","284087","0.0-145.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","193","286509","0.0-146.0","CKN_125","125","","","","","","2405","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","trigger",""
"html-button-response","194","287863","0.0-147.0-0.0","CKN_125","125","","","","","","1347","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","response","1"
"html-audio-button-response","195","288074","0.0-147.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","audio_feedback","1"
"html-button-response","196","288587","0.0-148.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","4","low nameability","40","right","iti",""
"pavlovia","197","288653","0.0-149.0","CKN_125","125","","","","","","","","","","","","","","","","","","",""
"pavlovia","198","288666","0.0-150.0","CKN_125","125","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","199","295006","0.0-151.0","CKN_125","125","","","","","","6416","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","200","295553","0.0-152.0","CKN_125","125","","","","","","542","","0","","","","","","","","","","",""
"html-button-response","201","297165","0.0-153.0","CKN_125","125","","","","","","1607","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","41","right","trigger",""
"html-button-response","202","300999","0.0-154.0-0.0","CKN_125","125","","","","","","3826","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","41","right","response","1"
"html-audio-button-response","203","301201","0.0-154.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","41","right","audio_feedback","1"
"html-button-response","204","301714","0.0-155.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","5","low nameability","41","right","iti",""
"html-button-response","205","302703","0.0-156.0","CKN_125","125","","","","","","965","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","42","right","trigger",""
"html-button-response","206","303877","0.0-157.0-0.0","CKN_125","125","","","","","","1167","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","42","right","response","1"
"html-audio-button-response","207","304077","0.0-157.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","42","right","audio_feedback","1"
"html-button-response","208","304590","0.0-158.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","42","right","iti",""
"html-button-response","209","306964","0.0-159.0","CKN_125","125","","","","","","2361","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","210","308162","0.0-160.0-0.0","CKN_125","125","","","","","","1190","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","211","308365","0.0-160.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","212","308876","0.0-161.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","213","311565","0.0-162.0","CKN_125","125","","","","","","2675","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","44","right","trigger",""
"html-button-response","214","312704","0.0-163.0-0.0","CKN_125","125","","","","","","1133","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","44","right","response","1"
"html-audio-button-response","215","312903","0.0-163.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","44","right","audio_feedback","1"
"html-button-response","216","313420","0.0-164.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","5","low nameability","44","right","iti",""
"html-button-response","217","314295","0.0-165.0","CKN_125","125","","","","","","861","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","45","left","trigger",""
"html-button-response","218","315231","0.0-166.0-0.0","CKN_125","125","","","","","","931","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","45","left","response","0"
"html-audio-button-response","219","315858","0.0-166.0-1.0","CKN_125","125","","","","","","null","stimuli/boing.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","45","left","audio_feedback","0"
"html-button-response","220","316444","0.0-166.1-0.1","CKN_125","125","","","","","","563","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","45","left","response","1"
"html-audio-button-response","221","316646","0.0-166.1-1.1","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","45","left","audio_feedback","1"
"html-button-response","222","317166","0.0-167.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","5","low nameability","45","left","iti",""
"html-button-response","223","317866","0.0-168.0","CKN_125","125","","","","","","683","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","46","left","trigger",""
"html-button-response","224","318845","0.0-169.0-0.0","CKN_125","125","","","","","","973","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","46","left","response","1"
"html-audio-button-response","225","319054","0.0-169.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","46","left","audio_feedback","1"
"html-button-response","226","319574","0.0-170.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","46","left","iti",""
"html-button-response","227","320485","0.0-171.0","CKN_125","125","","","","","","892","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","5","low nameability","47","left","trigger",""
"html-button-response","228","321587","0.0-172.0-0.0","CKN_125","125","","","","","","1097","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","5","low nameability","47","left","response","0"
"html-audio-button-response","229","322225","0.0-172.0-1.0","CKN_125","125","","","","","","null","stimuli/boing.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","5","low nameability","47","left","audio_feedback","0"
"html-button-response","230","322996","0.0-172.1-0.1","CKN_125","125","","","","","","744","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","5","low nameability","47","left","response","1"
"html-audio-button-response","231","323198","0.0-172.1-1.1","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","5","low nameability","47","left","audio_feedback","1"
"html-button-response","232","323722","0.0-173.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","5","low nameability","47","left","iti",""
"html-button-response","233","324472","0.0-174.0","CKN_125","125","","","","","","734","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","48","left","trigger",""
"html-button-response","234","325446","0.0-175.0-0.0","CKN_125","125","","","","","","968","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","48","left","response","1"
"html-audio-button-response","235","325646","0.0-175.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","48","left","audio_feedback","1"
"html-button-response","236","326170","0.0-176.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","5","high nameability","48","left","iti",""
"html-button-response","237","327215","0.0-177.0","CKN_125","125","","","","","","1032","","0","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","5","high nameability","49","right","trigger",""
"html-button-response","238","328504","0.0-178.0-0.0","CKN_125","125","","","","","","1282","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","5","high nameability","49","right","response","1"
"html-audio-button-response","239","328712","0.0-178.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","5","high nameability","49","right","audio_feedback","1"
"html-button-response","240","329242","0.0-179.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","5","high nameability","49","right","iti",""
"html-button-response","241","330329","0.0-180.0","CKN_125","125","","","","","","1033","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","5","high nameability","50","right","trigger",""
"html-button-response","242","331612","0.0-181.0-0.0","CKN_125","125","","","","","","1273","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","5","high nameability","50","right","response","1"
"html-audio-button-response","243","331814","0.0-181.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","5","high nameability","50","right","audio_feedback","1"
"html-button-response","244","332331","0.0-182.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","5","high nameability","50","right","iti",""
"pavlovia","245","332400","0.0-183.0","CKN_125","125","","","","","","","","","","","","","","","","","","",""
"pavlovia","246","332416","0.0-184.0","CKN_125","125","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","247","335115","0.0-185.0","CKN_125","125","","","","","","2784","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","248","335567","0.0-186.0","CKN_125","125","","","","","","446","","0","","","","","","","","","","",""
"html-button-response","249","336685","0.0-187.0","CKN_125","125","","","","","","1113","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","6","high nameability","51","right","trigger",""
"html-button-response","250","337962","0.0-188.0-0.0","CKN_125","125","","","","","","1272","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","6","high nameability","51","right","response","1"
"html-audio-button-response","251","338165","0.0-188.0-1.0","CKN_125","125","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","6","high nameability","51","right","audio_feedback","1"
"html-button-response","252","338686","0.0-189.0","CKN_125","125","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","6","high nameability","51","right","iti",""
"html-button-response","253","342675","0.0-190.0","CKN_125","125","","","","","","3978","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","6","low nameability","52","left","trigger",""
"html-button-response","254","344037","0.0-191.0-0.0","CKN_125","125","","","","","","1356","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","left-right","[""turquoise"",""darkgreenblue"",""low nameability""]","6","low nameability","52","left","response","1"
