"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","14","26891","0.0-11.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","audio_feedback","1"
"html-button-response","15","27419","0.0-12.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","iti",""
"html-button-response","16","31759","0.0-13.0","CKN_123","123","","","","","","4324","","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","trigger",""
"html-button-response","17","33303","0.0-14.0-0.0","CKN_123","123","","","","","","1529","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","1"
"html-audio-button-response","18","33516","0.0-14.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","1"
"html-button-response","19","34044","0.0-15.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","iti",""
"html-button-response","20","38906","0.0-16.0","CKN_123","123","","","","","","4854","","0","","","","","","","","","","",""
"html-button-response","21","40605","0.0-17.0","CKN_123","123","","","","","","1687","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","1","low nameability","1","right","trigger",""
"html-button-response","22","42616","0.0-18.0-0.0","CKN_123","123","","","","","","1991","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","1","low nameability","1","right","response","1"
"html-audio-button-response","23","42825","0.0-18.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","1","low nameability","1","right","audio_feedback","1"
"html-button-response","24","43344","0.0-19.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","1","low nameability","1","right","iti",""
"html-button-response","25","44698","0.0-20.0","CKN_123","123","","","","","","1322","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","2","right","trigger",""
"html-button-response","26","46445","0.0-21.0-0.0","CKN_123","123","","","","","","1734","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","2","right","response","1"
"html-audio-button-response","27","46668","0.0-21.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","2","right","audio_feedback","1"
"html-button-response","28","47200","0.0-22.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","1","low nameability","2","right","iti",""
"html-button-response","29","48268","0.0-23.0","CKN_123","123","","","","","","1050","","0","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","1","low nameability","3","right","trigger",""
"html-button-response","30","49409","0.0-24.0-0.0","CKN_123","123","","","","","","1127","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","1","low nameability","3","right","response","1"
"html-audio-button-response","31","49619","0.0-24.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","1","low nameability","3","right","audio_feedback","1"
"html-button-response","32","50139","0.0-25.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","turquoise","[""darkgreenblue"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""darkgreenblue""]","1","low nameability","3","right","iti",""
"html-button-response","33","50885","0.0-26.0","CKN_123","123","","","","","","734","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","1","low nameability","4","right","trigger",""
"html-button-response","34","51690","0.0-27.0-0.0","CKN_123","123","","","","","","792","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","1","low nameability","4","right","response","1"
"html-audio-button-response","35","51908","0.0-27.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","1","low nameability","4","right","audio_feedback","1"
"html-button-response","36","52430","0.0-28.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","1","low nameability","4","right","iti",""
"html-button-response","37","53081","0.0-29.0","CKN_123","123","","","","","","631","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","1","high nameability","5","left","trigger",""
"html-button-response","38","54524","0.0-30.0-0.0","CKN_123","123","","","","","","1436","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","1","high nameability","5","left","response","1"
"html-audio-button-response","39","54732","0.0-30.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","1","high nameability","5","left","audio_feedback","1"
"html-button-response","40","55245","0.0-31.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","1","high nameability","5","left","iti",""
"html-button-response","41","56078","0.0-32.0","CKN_123","123","","","","","","823","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","1","low nameability","6","right","trigger",""
"html-button-response","42","57089","0.0-33.0-0.0","CKN_123","123","","","","","","1004","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","1","low nameability","6","right","response","1"
"html-audio-button-response","43","57303","0.0-33.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","1","low nameability","6","right","audio_feedback","1"
"html-button-response","44","57830","0.0-34.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","1","low nameability","6","right","iti",""
"html-button-response","45","58615","0.0-35.0","CKN_123","123","","","","","","753","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","1","low nameability","7","left","trigger",""
"html-button-response","46","60211","0.0-36.0-0.0","CKN_123","123","","","","","","1592","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","1","low nameability","7","left","response","1"
"html-audio-button-response","47","60418","0.0-36.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","1","low nameability","7","left","audio_feedback","1"
"html-button-response","48","60940","0.0-37.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","1","low nameability","7","left","iti",""
"html-button-response","49","62081","0.0-38.0","CKN_123","123","","","","","","1128","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","1","low nameability","8","left","trigger",""
"html-button-response","50","63538","0.0-39.0-0.0","CKN_123","123","","","","","","1450","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","1","low nameability","8","left","response","1"
"html-audio-button-response","51","63738","0.0-39.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","1","low nameability","8","left","audio_feedback","1"
"html-button-response","52","64263","0.0-40.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","1","low nameability","8","left","iti",""
"html-button-response","53","65317","0.0-41.0","CKN_123","123","","","","","","1038","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","1","low nameability","9","left","trigger",""
"html-button-response","54","66426","0.0-42.0-0.0","CKN_123","123","","","","","","1104","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","1","low nameability","9","left","response","1"
"html-audio-button-response","55","66636","0.0-42.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","1","low nameability","9","left","audio_feedback","1"
"html-button-response","56","67152","0.0-43.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","1","low nameability","9","left","iti",""
"html-button-response","57","68034","0.0-44.0","CKN_123","123","","","","","","866","","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","1","high nameability","10","left","trigger",""
"html-button-response","58","69008","0.0-45.0-0.0","CKN_123","123","","","","","","970","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","1","high nameability","10","left","response","1"
"html-audio-button-response","59","69211","0.0-45.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","1","high nameability","10","left","audio_feedback","1"
"html-button-response","60","69727","0.0-46.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","blue","[""orange"",""blue"",""high nameability""]","left-right","[""orange"",""blue"",""high nameability""]","1","high nameability","10","left","iti",""
"pavlovia","61","69812","0.0-47.0","CKN_123","123","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","69825","0.0-48.0","CKN_123","123","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","73488","0.0-49.0","CKN_123","123","","","","","","3757","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","74096","0.0-50.0","CKN_123","123","","","","","","602","","0","","","","","","","","","","",""
"html-button-response","65","75419","0.0-51.0","CKN_123","123","","","","","","1319","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","11","left","trigger",""
"html-button-response","66","76539","0.0-52.0-0.0","CKN_123","123","","","","","","1114","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","11","left","response","1"
"html-audio-button-response","67","76747","0.0-52.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","11","left","audio_feedback","1"
"html-button-response","68","77266","0.0-53.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","left-right","[""darkgreenblue"",""lightred"",""low nameability""]","2","low nameability","11","left","iti",""
"html-button-response","69","79495","0.0-54.0","CKN_123","123","","","","","","2218","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","12","right","trigger",""
"html-button-response","70","80530","0.0-55.0-0.0","CKN_123","123","","","","","","1029","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","12","right","response","1"
"html-audio-button-response","71","80741","0.0-55.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","12","right","audio_feedback","1"
"html-button-response","72","81266","0.0-56.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","2","high nameability","12","right","iti",""
"html-button-response","73","82674","0.0-57.0","CKN_123","123","","","","","","1384","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","13","right","trigger",""
"html-button-response","74","83460","0.0-58.0-0.0","CKN_123","123","","","","","","778","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","13","right","response","1"
"html-audio-button-response","75","83669","0.0-58.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","13","right","audio_feedback","1"
"html-button-response","76","84179","0.0-59.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","13","right","iti",""
"html-button-response","77","87379","0.0-60.0","CKN_123","123","","","","","","3189","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","14","left","trigger",""
"html-button-response","78","89991","0.0-61.0-0.0","CKN_123","123","","","","","","2607","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","14","left","response","1"
"html-audio-button-response","79","90194","0.0-61.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","14","left","audio_feedback","1"
"html-button-response","80","90717","0.0-62.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","2","low nameability","14","left","iti",""
"html-button-response","81","91303","0.0-63.0","CKN_123","123","","","","","","572","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","2","low nameability","15","left","trigger",""
"html-button-response","82","92312","0.0-64.0-0.0","CKN_123","123","","","","","","1003","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","2","low nameability","15","left","response","1"
"html-audio-button-response","83","92513","0.0-64.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","2","low nameability","15","left","audio_feedback","1"
"html-button-response","84","93028","0.0-65.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","2","low nameability","15","left","iti",""
"html-button-response","85","93895","0.0-66.0","CKN_123","123","","","","","","854","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","2","low nameability","16","left","trigger",""
"html-button-response","86","95396","0.0-67.0-0.0","CKN_123","123","","","","","","1497","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","2","low nameability","16","left","response","1"
"html-audio-button-response","87","95604","0.0-67.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","2","low nameability","16","left","audio_feedback","1"
"html-button-response","88","96126","0.0-68.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","2","low nameability","16","left","iti",""
"html-button-response","89","97012","0.0-69.0","CKN_123","123","","","","","","881","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","2","low nameability","17","left","trigger",""
"html-button-response","90","97897","0.0-70.0-0.0","CKN_123","123","","","","","","880","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","2","low nameability","17","left","response","1"
"html-audio-button-response","91","98100","0.0-70.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","2","low nameability","17","left","audio_feedback","1"
"html-button-response","92","98616","0.0-71.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","2","low nameability","17","left","iti",""
"html-button-response","93","99618","0.0-72.0","CKN_123","123","","","","","","987","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","2","high nameability","18","right","trigger",""
"html-button-response","94","100677","0.0-73.0-0.0","CKN_123","123","","","","","","1053","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","2","high nameability","18","right","response","1"
"html-audio-button-response","95","100885","0.0-73.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","2","high nameability","18","right","audio_feedback","1"
"html-button-response","96","101409","0.0-74.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","right-left","[""yellow"",""blue""]","2","high nameability","18","right","iti",""
"html-button-response","97","102632","0.0-75.0","CKN_123","123","","","","","","1213","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","2","high nameability","19","right","trigger",""
"html-button-response","98","104863","0.0-76.0-0.0","CKN_123","123","","","","","","2225","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","2","high nameability","19","right","response","1"
"html-audio-button-response","99","105066","0.0-76.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","2","high nameability","19","right","audio_feedback","1"
"html-button-response","100","105603","0.0-77.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","2","high nameability","19","right","iti",""
"html-button-response","101","105939","0.0-78.0","CKN_123","123","","","","","","317","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","2","high nameability","20","left","trigger",""
"html-button-response","102","107196","0.0-79.0-0.0","CKN_123","123","","","","","","1246","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","2","high nameability","20","left","response","1"
"html-audio-button-response","103","107413","0.0-79.0-1.0","CKN_123","123","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","2","high nameability","20","left","audio_feedback","1"
"html-button-response","104","107957","0.0-80.0","CKN_123","123","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","2","high nameability","20","left","iti",""
"pavlovia","105","108058","0.0-81.0","CKN_123","123","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","108073","0.0-82.0","CKN_123","123","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","113493","0.0-83.0","CKN_123","123","","","","","","5539","stimuli/tada.m4a","0","","","","","","","","","","",""
