"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","20","101011","0.0-11.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","audio_feedback","1"
"html-button-response","21","101526","0.0-12.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","iti",""
"html-button-response","22","103609","0.0-13.0","CKN_101","101","","","","","","2071","","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","trigger",""
"html-button-response","23","109122","0.0-14.0-0.0","CKN_101","101","","","","","","5504","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","1","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","0"
"html-audio-button-response","24","109745","0.0-14.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","0"
"html-button-response","25","111852","0.0-14.1-0.1","CKN_101","101","","","","","","2094","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","1"
"html-audio-button-response","26","112052","0.0-14.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","1"
"html-button-response","27","112568","0.0-15.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","iti",""
"html-button-response","28","125216","0.0-16.0","CKN_101","101","","","","","","12630","","0","","","","","","","","","","",""
"html-button-response","29","127283","0.0-17.0","CKN_101","101","","","","","","2058","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","1","left","trigger",""
"html-button-response","30","130106","0.0-18.0-0.0","CKN_101","101","","","","","","2816","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","1","left","response","0"
"html-audio-button-response","31","130739","0.0-18.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","1","left","audio_feedback","0"
"html-button-response","32","131173","0.0-18.1-0.1","CKN_101","101","","","","","","418","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","1","left","response","1"
"html-audio-button-response","33","131371","0.0-18.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","1","left","audio_feedback","1"
"html-button-response","34","131882","0.0-19.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","1","low nameability","1","left","iti",""
"html-button-response","35","134226","0.0-20.0","CKN_101","101","","","","","","2332","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","2","right","trigger",""
"html-button-response","36","136749","0.0-21.0-0.0","CKN_101","101","","","","","","2515","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","2","right","response","0"
"html-audio-button-response","37","137386","0.0-21.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","2","right","audio_feedback","0"
"html-button-response","38","137475","0.0-21.1-0.1","CKN_101","101","","","","","","84","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","2","right","response","1"
"html-audio-button-response","39","137676","0.0-21.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","2","right","audio_feedback","1"
"html-button-response","40","138193","0.0-22.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","2","right","iti",""
"html-button-response","41","139750","0.0-23.0","CKN_101","101","","","","","","1543","","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","3","right","trigger",""
"html-button-response","42","143053","0.0-24.0-0.0","CKN_101","101","","","","","","3292","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","3","right","response","0"
"html-audio-button-response","43","143678","0.0-24.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","3","right","audio_feedback","0"
"html-button-response","44","144362","0.0-24.1-0.1","CKN_101","101","","","","","","671","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","3","right","response","1"
"html-audio-button-response","45","144566","0.0-24.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","3","right","audio_feedback","1"
"html-button-response","46","145077","0.0-25.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","right-left","[""brown"",""purple""]","1","high nameability","3","right","iti",""
"html-button-response","47","149102","0.0-26.0","CKN_101","101","","","","","","4005","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","1","low nameability","4","right","trigger",""
"html-button-response","48","151339","0.0-27.0-0.0","CKN_101","101","","","","","","2226","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","1","low nameability","4","right","response","1"
"html-audio-button-response","49","151545","0.0-27.0-1.0","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","1","low nameability","4","right","audio_feedback","1"
"html-button-response","50","152058","0.0-28.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","1","low nameability","4","right","iti",""
"html-button-response","51","156095","0.0-29.0","CKN_101","101","","","","","","4026","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","1","high nameability","5","right","trigger",""
"html-button-response","52","161412","0.0-30.0-0.0","CKN_101","101","","","","","","5311","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","1","high nameability","5","right","response","0"
"html-audio-button-response","53","162042","0.0-30.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","1","high nameability","5","right","audio_feedback","0"
"html-button-response","54","163157","0.0-30.1-0.1","CKN_101","101","","","","","","1102","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","1","high nameability","5","right","response","1"
"html-audio-button-response","55","163359","0.0-30.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","1","high nameability","5","right","audio_feedback","1"
"html-button-response","56","163873","0.0-31.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","1","high nameability","5","right","iti",""
"html-button-response","57","165525","0.0-32.0","CKN_101","101","","","","","","1641","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","6","left","trigger",""
"html-button-response","58","171424","0.0-33.0-0.0","CKN_101","101","","","","","","5891","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","6","left","response","0"
"html-audio-button-response","59","172054","0.0-33.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","6","left","audio_feedback","0"
"html-button-response","60","173073","0.0-33.1-0.1","CKN_101","101","","","","","","1004","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","6","left","response","1"
"html-audio-button-response","61","173274","0.0-33.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","6","left","audio_feedback","1"
"html-button-response","62","173787","0.0-34.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","1","high nameability","6","left","iti",""
"html-button-response","63","175093","0.0-35.0","CKN_101","101","","","","","","1292","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","trigger",""
"html-button-response","64","177816","0.0-36.0-0.0","CKN_101","101","","","","","","2716","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","response","0"
"html-audio-button-response","65","178450","0.0-36.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","audio_feedback","0"
"html-button-response","66","178812","0.0-36.1-0.1","CKN_101","101","","","","","","345","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","response","1"
"html-audio-button-response","67","179017","0.0-36.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","audio_feedback","1"
"html-button-response","68","179534","0.0-37.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","iti",""
"html-button-response","69","180579","0.0-38.0","CKN_101","101","","","","","","1031","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","8","right","trigger",""
"html-button-response","70","182200","0.0-39.0-0.0","CKN_101","101","","","","","","1610","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","8","right","response","0"
"html-audio-button-response","71","182826","0.0-39.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","8","right","audio_feedback","0"
"html-button-response","72","183066","0.0-39.1-0.1","CKN_101","101","","","","","","221","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","8","right","response","1"
"html-audio-button-response","73","183273","0.0-39.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","8","right","audio_feedback","1"
"html-button-response","74","183781","0.0-40.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","8","right","iti",""
"html-button-response","75","186599","0.0-41.0","CKN_101","101","","","","","","2812","","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","1","low nameability","9","left","trigger",""
"html-button-response","76","188943","0.0-42.0-0.0","CKN_101","101","","","","","","2338","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","1","low nameability","9","left","response","1"
"html-audio-button-response","77","189145","0.0-42.0-1.0","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","1","low nameability","9","left","audio_feedback","1"
"html-button-response","78","189657","0.0-43.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","neonyellow","[""darkgreenblue"",""neonyellow"",""low nameability""]","left-right","[""darkgreenblue"",""neonyellow"",""low nameability""]","1","low nameability","9","left","iti",""
"html-button-response","79","191322","0.0-44.0","CKN_101","101","","","","","","1651","","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","10","left","trigger",""
"html-button-response","80","193236","0.0-45.0-0.0","CKN_101","101","","","","","","1906","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","10","left","response","0"
"html-audio-button-response","81","193870","0.0-45.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","10","left","audio_feedback","0"
"html-button-response","82","198133","0.0-45.1-0.1","CKN_101","101","","","","","","4244","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","10","left","response","1"
"html-audio-button-response","83","198342","0.0-45.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","10","left","audio_feedback","1"
"html-button-response","84","198856","0.0-46.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","1","high nameability","10","left","iti",""
"pavlovia","85","198975","0.0-47.0","CKN_101","101","","","","","","","","","","","","","","","","","","",""
"pavlovia","86","198985","0.0-48.0","CKN_101","101","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","87","206370","0.0-49.0","CKN_101","101","","","","","","7501","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","88","208780","0.0-50.0","CKN_101","101","","","","","","2403","","0","","","","","","","","","","",""
"html-button-response","89","213219","0.0-51.0","CKN_101","101","","","","","","4431","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","11","right","trigger",""
"html-button-response","90","215558","0.0-52.0-0.0","CKN_101","101","","","","","","2330","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","11","right","response","0"
"html-audio-button-response","91","216190","0.0-52.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","11","right","audio_feedback","0"
"html-button-response","92","216643","0.0-52.1-0.1","CKN_101","101","","","","","","436","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","11","right","response","1"
"html-audio-button-response","93","216845","0.0-52.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","11","right","audio_feedback","1"
"html-button-response","94","217359","0.0-53.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","2","high nameability","11","right","iti",""
"html-button-response","95","220112","0.0-54.0","CKN_101","101","","","","","","2733","","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","trigger",""
"html-button-response","96","224750","0.0-55.0-0.0","CKN_101","101","","","","","","4632","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","response","0"
"html-audio-button-response","97","225380","0.0-55.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","audio_feedback","0"
"html-button-response","98","229101","0.0-55.1-0.1","CKN_101","101","","","","","","3699","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","response","1"
"html-audio-button-response","99","229314","0.0-55.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","audio_feedback","1"
"html-button-response","100","229833","0.0-56.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","left-right","[""purple"",""orange"",""high nameability""]","2","high nameability","12","left","iti",""
"html-button-response","101","234852","0.0-57.0","CKN_101","101","","","","","","5010","","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","13","left","trigger",""
"html-button-response","102","241365","0.0-58.0-0.0","CKN_101","101","","","","","","6506","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","13","left","response","0"
"html-audio-button-response","103","241990","0.0-58.0-1.0","CKN_101","101","","","","","","null","stimuli/boing.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","13","left","audio_feedback","0"
"html-button-response","104","247341","0.0-58.1-0.1","CKN_101","101","","","","","","5328","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","13","left","response","1"
"html-audio-button-response","105","247548","0.0-58.1-1.1","CKN_101","101","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","13","left","audio_feedback","1"
"html-button-response","106","248066","0.0-59.0","CKN_101","101","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","left-right","[""brown"",""purple"",""high nameability""]","2","high nameability","13","left","iti",""
"html-button-response","107","249577","0.0-60.0","CKN_101","101","","","","","","1500","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","2","low nameability","14","left","trigger",""
