"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","20","63755","0.0-16.0","CAN_132","132","","","","","","9617","","0","","","","","","","","","","",""
"html-button-response","21","64649","0.0-17.0","CAN_132","132","","","","","","883","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","1","right","trigger",""
"html-button-response","22","65315","0.0-18.0-0.0","CAN_132","132","","","","","","655","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","1","right","response","1"
"html-audio-button-response","23","65519","0.0-18.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","1","right","audio_feedback","1"
"html-button-response","24","66038","0.0-19.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","right-left","[""pink"",""turquoise""]","1","low nameability","1","right","iti",""
"html-button-response","25","66618","0.0-20.0","CAN_132","132","","","","","","565","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","2","right","trigger",""
"html-button-response","26","67221","0.0-21.0-0.0","CAN_132","132","","","","","","594","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","2","right","response","1"
"html-audio-button-response","27","67431","0.0-21.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","2","right","audio_feedback","1"
"html-button-response","28","67953","0.0-22.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","2","right","iti",""
"html-button-response","29","68456","0.0-23.0","CAN_132","132","","","","","","494","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","1","low nameability","3","right","trigger",""
"html-button-response","30","69063","0.0-24.0-0.0","CAN_132","132","","","","","","598","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","1","low nameability","3","right","response","1"
"html-audio-button-response","31","69268","0.0-24.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","1","low nameability","3","right","audio_feedback","1"
"html-button-response","32","69788","0.0-25.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","1","low nameability","3","right","iti",""
"html-button-response","33","70383","0.0-26.0","CAN_132","132","","","","","","573","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","4","right","trigger",""
"html-button-response","34","70987","0.0-27.0-0.0","CAN_132","132","","","","","","594","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","4","right","response","1"
"html-audio-button-response","35","71189","0.0-27.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","4","right","audio_feedback","1"
"html-button-response","36","71713","0.0-28.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","1","high nameability","4","right","iti",""
"html-button-response","37","72257","0.0-29.0","CAN_132","132","","","","","","528","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","1","low nameability","5","left","trigger",""
"html-button-response","38","72911","0.0-30.0-0.0","CAN_132","132","","","","","","646","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","1","low nameability","5","left","response","1"
"html-audio-button-response","39","73117","0.0-30.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","1","low nameability","5","left","audio_feedback","1"
"html-button-response","40","73635","0.0-31.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","1","low nameability","5","left","iti",""
"html-button-response","41","74155","0.0-32.0","CAN_132","132","","","","","","504","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","1","low nameability","6","left","trigger",""
"html-button-response","42","75003","0.0-33.0-0.0","CAN_132","132","","","","","","839","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","1","low nameability","6","left","response","1"
"html-audio-button-response","43","75208","0.0-33.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","1","low nameability","6","left","audio_feedback","1"
"html-button-response","44","75727","0.0-34.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","left-right","[""mustard"",""pink"",""low nameability""]","1","low nameability","6","left","iti",""
"html-button-response","45","76295","0.0-35.0","CAN_132","132","","","","","","554","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","1","high nameability","7","right","trigger",""
"html-button-response","46","76856","0.0-36.0-0.0","CAN_132","132","","","","","","551","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","1","high nameability","7","right","response","1"
"html-audio-button-response","47","77061","0.0-36.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","1","high nameability","7","right","audio_feedback","1"
"html-button-response","48","77580","0.0-37.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","1","high nameability","7","right","iti",""
"html-button-response","49","78087","0.0-38.0","CAN_132","132","","","","","","488","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","1","high nameability","8","right","trigger",""
"html-button-response","50","78768","0.0-39.0-0.0","CAN_132","132","","","","","","675","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","1","high nameability","8","right","response","1"
"html-audio-button-response","51","78971","0.0-39.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","1","high nameability","8","right","audio_feedback","1"
"html-button-response","52","79488","0.0-40.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","1","high nameability","8","right","iti",""
"html-button-response","53","80135","0.0-41.0","CAN_132","132","","","","","","629","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","1","low nameability","9","left","trigger",""
"html-button-response","54","80833","0.0-42.0-0.0","CAN_132","132","","","","","","689","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","1","low nameability","9","left","response","1"
"html-audio-button-response","55","81037","0.0-42.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","1","low nameability","9","left","audio_feedback","1"
"html-button-response","56","81559","0.0-43.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","left-right","[""pink"",""neonyellow"",""low nameability""]","1","low nameability","9","left","iti",""
"html-button-response","57","81991","0.0-44.0","CAN_132","132","","","","","","413","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","10","right","trigger",""
"html-button-response","58","82519","0.0-45.0-0.0","CAN_132","132","","","","","","520","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","10","right","response","1"
"html-audio-button-response","59","82720","0.0-45.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","10","right","audio_feedback","1"
"html-button-response","60","83240","0.0-46.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","1","low nameability","10","right","iti",""
"pavlovia","61","83351","0.0-47.0","CAN_132","132","","","","","","","","","","","","","","","","","","",""
"pavlovia","62","83369","0.0-48.0","CAN_132","132","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","63","84995","0.0-49.0","CAN_132","132","","","","","","1752","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","64","85523","0.0-50.0","CAN_132","132","","","","","","521","","0","","","","","","","","","","",""
"html-button-response","65","86630","0.0-51.0","CAN_132","132","","","","","","1099","","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","2","high nameability","11","left","trigger",""
"html-button-response","66","87209","0.0-52.0-0.0","CAN_132","132","","","","","","568","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","2","high nameability","11","left","response","1"
"html-audio-button-response","67","87414","0.0-52.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","2","high nameability","11","left","audio_feedback","1"
"html-button-response","68","87930","0.0-53.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","2","high nameability","11","left","iti",""
"html-button-response","69","88346","0.0-54.0","CAN_132","132","","","","","","399","","0","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","12","right","trigger",""
"html-button-response","70","88882","0.0-55.0-0.0","CAN_132","132","","","","","","530","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","12","right","response","1"
"html-audio-button-response","71","89089","0.0-55.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","12","right","audio_feedback","1"
"html-button-response","72","89608","0.0-56.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","pink","[""neonyellow"",""pink"",""low nameability""]","right-left","[""pink"",""neonyellow""]","2","low nameability","12","right","iti",""
"html-button-response","73","90027","0.0-57.0","CAN_132","132","","","","","","401","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","2","low nameability","13","right","trigger",""
"html-button-response","74","90652","0.0-58.0-0.0","CAN_132","132","","","","","","618","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","2","low nameability","13","right","response","1"
"html-audio-button-response","75","90858","0.0-58.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","2","low nameability","13","right","audio_feedback","1"
"html-button-response","76","91378","0.0-59.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","2","low nameability","13","right","iti",""
"html-button-response","77","91807","0.0-60.0","CAN_132","132","","","","","","406","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","2","low nameability","14","left","trigger",""
"html-button-response","78","92334","0.0-61.0-0.0","CAN_132","132","","","","","","521","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","2","low nameability","14","left","response","1"
"html-audio-button-response","79","92538","0.0-61.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","2","low nameability","14","left","audio_feedback","1"
"html-button-response","80","93058","0.0-62.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","2","low nameability","14","left","iti",""
"html-button-response","81","93479","0.0-63.0","CAN_132","132","","","","","","403","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","2","low nameability","15","left","trigger",""
"html-button-response","82","94020","0.0-64.0-0.0","CAN_132","132","","","","","","535","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","2","low nameability","15","left","response","1"
"html-audio-button-response","83","94225","0.0-64.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","2","low nameability","15","left","audio_feedback","1"
"html-button-response","84","94741","0.0-65.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","2","low nameability","15","left","iti",""
"html-button-response","85","95188","0.0-66.0","CAN_132","132","","","","","","428","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","2","high nameability","16","right","trigger",""
"html-button-response","86","95738","0.0-67.0-0.0","CAN_132","132","","","","","","543","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","2","high nameability","16","right","response","1"
"html-audio-button-response","87","95942","0.0-67.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","2","high nameability","16","right","audio_feedback","1"
"html-button-response","88","96464","0.0-68.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","2","high nameability","16","right","iti",""
"html-button-response","89","96936","0.0-69.0","CAN_132","132","","","","","","455","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","17","right","trigger",""
"html-button-response","90","97438","0.0-70.0-0.0","CAN_132","132","","","","","","492","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","17","right","response","1"
"html-audio-button-response","91","97641","0.0-70.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","17","right","audio_feedback","1"
"html-button-response","92","98154","0.0-71.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","2","high nameability","17","right","iti",""
"html-button-response","93","98571","0.0-72.0","CAN_132","132","","","","","","410","","0","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","18","right","trigger",""
"html-button-response","94","99103","0.0-73.0-0.0","CAN_132","132","","","","","","520","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","18","right","response","1"
"html-audio-button-response","95","99306","0.0-73.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","18","right","audio_feedback","1"
"html-button-response","96","99831","0.0-74.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","18","right","iti",""
"html-button-response","97","100278","0.0-75.0","CAN_132","132","","","","","","432","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","19","right","trigger",""
"html-button-response","98","100883","0.0-76.0-0.0","CAN_132","132","","","","","","598","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","19","right","response","1"
"html-audio-button-response","99","101090","0.0-76.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","19","right","audio_feedback","1"
"html-button-response","100","101606","0.0-77.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""mustard""]","2","low nameability","19","right","iti",""
"html-button-response","101","102067","0.0-78.0","CAN_132","132","","","","","","444","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","2","low nameability","20","right","trigger",""
"html-button-response","102","102637","0.0-79.0-0.0","CAN_132","132","","","","","","562","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","2","low nameability","20","right","response","1"
"html-audio-button-response","103","102841","0.0-79.0-1.0","CAN_132","132","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","2","low nameability","20","right","audio_feedback","1"
"html-button-response","104","103361","0.0-80.0","CAN_132","132","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","2","low nameability","20","right","iti",""
"pavlovia","105","103419","0.0-81.0","CAN_132","132","","","","","","","","","","","","","","","","","","",""
"pavlovia","106","103427","0.0-82.0","CAN_132","132","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","107","106116","0.0-83.0","CAN_132","132","","","","","","2747","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","108","106657","0.0-84.0","CAN_132","132","","","","","","535","","0","","","","","","","","","","",""
"html-button-response","109","107633","0.0-85.0","CAN_132","132","","","","","","967","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","21","left","trigger",""
"html-button-response","110","108259","0.0-86.0-0.0","CAN_132","132","","","","","","613","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","3","low nameability","21","left","response","1"
