"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","10","191170","0.0-8.0-1.0","CKN_135","135","","","","","","null","stimuli/boing.m4a","null","triangle","pentagram","[""triangle"",""pentagram""]","left-right","[""triangle"",""pentagram""]","1","practice","1","left","audio_feedback","0"
"html-button-response","11","196531","0.0-8.1-0.1","CKN_135","135","","","","","","5350","<button class=""jspsych-btn""><img src=""stimuli/triangle.png"" style=""width: 200px;height: 200px;""></button>","0","triangle","pentagram","[""triangle"",""pentagram""]","left-right","[""triangle"",""pentagram""]","1","practice","1","left","response","1"
"html-audio-button-response","12","196739","0.0-8.1-1.1","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","triangle","pentagram","[""triangle"",""pentagram""]","left-right","[""triangle"",""pentagram""]","1","practice","1","left","audio_feedback","1"
"html-button-response","13","197259","0.0-9.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","triangle","pentagram","[""triangle"",""pentagram""]","left-right","[""triangle"",""pentagram""]","1","practice","1","left","iti",""
"html-button-response","14","200023","0.0-10.0","CKN_135","135","","","","","","2755","","0","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","trigger",""
"html-button-response","15","201705","0.0-11.0-0.0","CKN_135","135","","","","","","1674","<button class=""jspsych-btn""><img src=""stimuli/diamond.png"" style=""width: 200px;height: 200px;""></button>","0","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","response","0"
"html-audio-button-response","16","202350","0.0-11.0-1.0","CKN_135","135","","","","","","null","stimuli/boing.m4a","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","audio_feedback","0"
"html-button-response","17","202919","0.0-11.1-0.1","CKN_135","135","","","","","","540","<button class=""jspsych-btn""><img src=""stimuli/diamond.png"" style=""width: 200px;height: 200px;""></button>","1","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","response","1"
"html-audio-button-response","18","203130","0.0-11.1-1.1","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","audio_feedback","1"
"html-button-response","19","203650","0.0-12.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","diamond","rectangle","[""rectangle"",""diamond""]","left-right","[""rectangle"",""diamond""]","1","practice","1","right","iti",""
"html-button-response","20","209948","0.0-13.0","CKN_135","135","","","","","","6282","","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","trigger",""
"html-button-response","21","212393","0.0-14.0-0.0","CKN_135","135","","","","","","2437","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","1","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","0"
"html-audio-button-response","22","213019","0.0-14.0-1.0","CKN_135","135","","","","","","null","stimuli/boing.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","0"
"html-button-response","23","213466","0.0-14.1-0.1","CKN_135","135","","","","","","430","<button class=""jspsych-btn""><img src=""stimuli/pentagram.png"" style=""width: 200px;height: 200px;""></button>","0","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","response","1"
"html-audio-button-response","24","213671","0.0-14.1-1.1","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","audio_feedback","1"
"html-button-response","25","214189","0.0-15.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pentagram","star","[""pentagram"",""star""]","left-right","[""pentagram"",""star""]","1","practice","1","left","iti",""
"html-button-response","26","219905","0.0-16.0","CKN_135","135","","","","","","5707","","0","","","","","","","","","","",""
"html-button-response","27","221325","0.0-17.0","CKN_135","135","","","","","","1415","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","1","right","trigger",""
"html-button-response","28","223849","0.0-18.0-0.0","CKN_135","135","","","","","","2515","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","1","right","response","0"
"html-audio-button-response","29","224494","0.0-18.0-1.0","CKN_135","135","","","","","","null","stimuli/boing.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","1","right","audio_feedback","0"
"html-button-response","30","226808","0.0-18.1-0.1","CKN_135","135","","","","","","2291","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","1","right","response","1"
"html-audio-button-response","31","227010","0.0-18.1-1.1","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","1","right","audio_feedback","1"
"html-button-response","32","227539","0.0-19.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","1","low nameability","1","right","iti",""
"html-button-response","33","228886","0.0-20.0","CKN_135","135","","","","","","1324","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","1","low nameability","2","right","trigger",""
"html-button-response","34","236891","0.0-21.0-0.0","CKN_135","135","","","","","","7998","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","1","low nameability","2","right","response","1"
"html-audio-button-response","35","237101","0.0-21.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","1","low nameability","2","right","audio_feedback","1"
"html-button-response","36","237628","0.0-22.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","right-left","[""mustard"",""darkgreenblue""]","1","low nameability","2","right","iti",""
"html-button-response","37","240273","0.0-23.0","CKN_135","135","","","","","","2634","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","3","left","trigger",""
"html-button-response","38","241584","0.0-24.0-0.0","CKN_135","135","","","","","","1306","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","3","left","response","1"
"html-audio-button-response","39","241787","0.0-24.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","3","left","audio_feedback","1"
"html-button-response","40","242307","0.0-25.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","left-right","[""yellow"",""purple"",""high nameability""]","1","high nameability","3","left","iti",""
"html-button-response","41","243584","0.0-26.0","CKN_135","135","","","","","","1265","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","1","high nameability","4","right","trigger",""
"html-button-response","42","244604","0.0-27.0-0.0","CKN_135","135","","","","","","1015","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","1","high nameability","4","right","response","1"
"html-audio-button-response","43","244811","0.0-27.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","1","high nameability","4","right","audio_feedback","1"
"html-button-response","44","245326","0.0-28.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","1","high nameability","4","right","iti",""
"html-button-response","45","246387","0.0-29.0","CKN_135","135","","","","","","1048","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","5","right","trigger",""
"html-button-response","46","247337","0.0-30.0-0.0","CKN_135","135","","","","","","945","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","5","right","response","1"
"html-audio-button-response","47","247539","0.0-30.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","5","right","audio_feedback","1"
"html-button-response","48","248055","0.0-31.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""neonyellow""]","1","low nameability","5","right","iti",""
"html-button-response","49","249807","0.0-32.0","CKN_135","135","","","","","","1731","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","6","left","trigger",""
"html-button-response","50","251798","0.0-33.0-0.0","CKN_135","135","","","","","","1983","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","6","left","response","1"
"html-audio-button-response","51","252003","0.0-33.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","6","left","audio_feedback","1"
"html-button-response","52","252512","0.0-34.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","left-right","[""lightred"",""pink"",""low nameability""]","1","low nameability","6","left","iti",""
"html-button-response","53","257824","0.0-35.0","CKN_135","135","","","","","","5298","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","trigger",""
"html-button-response","54","259935","0.0-36.0-0.0","CKN_135","135","","","","","","2103","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","response","1"
"html-audio-button-response","55","260138","0.0-36.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","audio_feedback","1"
"html-button-response","56","260655","0.0-37.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","1","high nameability","7","left","iti",""
"html-button-response","57","265551","0.0-38.0","CKN_135","135","","","","","","4884","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","1","low nameability","8","left","trigger",""
"html-button-response","58","266650","0.0-39.0-0.0","CKN_135","135","","","","","","1093","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","1","low nameability","8","left","response","1"
"html-audio-button-response","59","266862","0.0-39.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","1","low nameability","8","left","audio_feedback","1"
"html-button-response","60","267381","0.0-40.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","left-right","[""lightred"",""neonyellow"",""low nameability""]","1","low nameability","8","left","iti",""
"html-button-response","61","271144","0.0-41.0","CKN_135","135","","","","","","3749","","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","1","low nameability","9","left","trigger",""
"html-button-response","62","273934","0.0-42.0-0.0","CKN_135","135","","","","","","2781","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","1","low nameability","9","left","response","1"
"html-audio-button-response","63","274149","0.0-42.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","1","low nameability","9","left","audio_feedback","1"
"html-button-response","64","274667","0.0-43.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","lightred","[""mustard"",""lightred"",""low nameability""]","left-right","[""mustard"",""lightred"",""low nameability""]","1","low nameability","9","left","iti",""
"html-button-response","65","276705","0.0-44.0","CKN_135","135","","","","","","2025","","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","1","high nameability","10","left","trigger",""
"html-button-response","66","278906","0.0-45.0-0.0","CKN_135","135","","","","","","2193","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","1","high nameability","10","left","response","1"
"html-audio-button-response","67","279117","0.0-45.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","1","high nameability","10","left","audio_feedback","1"
"html-button-response","68","279636","0.0-46.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","left-right","[""red"",""yellow"",""high nameability""]","1","high nameability","10","left","iti",""
"pavlovia","69","279703","0.0-47.0","CKN_135","135","","","","","","","","","","","","","","","","","","",""
"pavlovia","70","279711","0.0-48.0","CKN_135","135","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","71","285674","0.0-49.0","CKN_135","135","","","","","","6035","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","72","286310","0.0-50.0","CKN_135","135","","","","","","630","","0","","","","","","","","","","",""
"html-button-response","73","288151","0.0-51.0","CKN_135","135","","","","","","1836","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","2","low nameability","11","left","trigger",""
"html-button-response","74","290733","0.0-52.0-0.0","CKN_135","135","","","","","","2576","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","2","low nameability","11","left","response","1"
"html-audio-button-response","75","290938","0.0-52.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","2","low nameability","11","left","audio_feedback","1"
"html-button-response","76","291453","0.0-53.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","2","low nameability","11","left","iti",""
"html-button-response","77","292332","0.0-54.0","CKN_135","135","","","","","","864","","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","2","high nameability","12","left","trigger",""
"html-button-response","78","292920","0.0-55.0-0.0","CKN_135","135","","","","","","581","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","2","high nameability","12","left","response","1"
"html-audio-button-response","79","293122","0.0-55.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","2","high nameability","12","left","audio_feedback","1"
"html-button-response","80","293649","0.0-56.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","left-right","[""purple"",""red"",""high nameability""]","2","high nameability","12","left","iti",""
"html-button-response","81","295353","0.0-57.0","CKN_135","135","","","","","","1696","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","13","right","trigger",""
"html-button-response","82","296026","0.0-58.0-0.0","CKN_135","135","","","","","","666","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","13","right","response","0"
"html-audio-button-response","83","296664","0.0-58.0-1.0","CKN_135","135","","","","","","null","stimuli/boing.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","13","right","audio_feedback","0"
"html-button-response","84","297951","0.0-58.1-0.1","CKN_135","135","","","","","","1261","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","13","right","response","1"
"html-audio-button-response","85","298154","0.0-58.1-1.1","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","13","right","audio_feedback","1"
"html-button-response","86","298667","0.0-59.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","2","low nameability","13","right","iti",""
"html-button-response","87","298973","0.0-60.0","CKN_135","135","","","","","","292","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","14","right","trigger",""
"html-button-response","88","299960","0.0-61.0-0.0","CKN_135","135","","","","","","980","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","14","right","response","1"
"html-audio-button-response","89","300162","0.0-61.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","14","right","audio_feedback","1"
"html-button-response","90","300687","0.0-62.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","2","high nameability","14","right","iti",""
"html-button-response","91","301606","0.0-63.0","CKN_135","135","","","","","","901","","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","2","high nameability","15","left","trigger",""
"html-button-response","92","305047","0.0-64.0-0.0","CKN_135","135","","","","","","3434","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","2","high nameability","15","left","response","1"
"html-audio-button-response","93","305250","0.0-64.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","2","high nameability","15","left","audio_feedback","1"
"html-button-response","94","305763","0.0-65.0","CKN_135","135","","","","","","47","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","blue","brown","[""blue"",""brown"",""high nameability""]","left-right","[""blue"",""brown"",""high nameability""]","2","high nameability","15","left","iti",""
"html-button-response","95","307648","0.0-66.0","CKN_135","135","","","","","","1876","","0","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","16","right","trigger",""
"html-button-response","96","310576","0.0-67.0-0.0","CKN_135","135","","","","","","2921","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","16","right","response","1"
"html-audio-button-response","97","310779","0.0-67.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","16","right","audio_feedback","1"
"html-button-response","98","311290","0.0-68.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","right-left","[""blue"",""brown""]","2","high nameability","16","right","iti",""
"html-button-response","99","313342","0.0-69.0","CKN_135","135","","","","","","2029","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","17","right","trigger",""
"html-button-response","100","314874","0.0-70.0-0.0","CKN_135","135","","","","","","1523","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","17","right","response","1"
"html-audio-button-response","101","315075","0.0-70.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","17","right","audio_feedback","1"
"html-button-response","102","315599","0.0-71.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","2","high nameability","17","right","iti",""
"html-button-response","103","317232","0.0-72.0","CKN_135","135","","","","","","1618","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","2","high nameability","18","left","trigger",""
"html-button-response","104","318346","0.0-73.0-0.0","CKN_135","135","","","","","","1106","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","2","high nameability","18","left","response","1"
"html-audio-button-response","105","318545","0.0-73.0-1.0","CKN_135","135","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","2","high nameability","18","left","audio_feedback","1"
"html-button-response","106","319060","0.0-74.0","CKN_135","135","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","2","high nameability","18","left","iti",""
"html-button-response","107","320527","0.0-75.0","CKN_135","135","","","","","","1452","","0","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","2","high nameability","19","right","trigger",""
"html-button-response","108","322479","0.0-76.0-0.0","CKN_135","135","","","","","","1946","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","orange","[""blue"",""orange"",""high nameability""]","right-left","[""orange"",""blue""]","2","high nameability","19","right","response","1"
